timestamp,exchange,market,open,high,low,close
2018-04-08 06:41:00 UTC,bitfinex,USD-ETH,387.27,387.27,387.26,387.26
2018-04-08 06:42:00 UTC,bitfinex,USD-ETH,387.26,387.27,387.26,387.26
2018-04-08 06:43:00 UTC,bitfinex,USD-ETH,387.26,387.27,387.26,387.26
2018-04-08 06:44:00 UTC,bitfinex,USD-ETH,387.26,387.26,386.13,386.14
2018-04-08 06:45:00 UTC,bitfinex,USD-ETH,386.14,386.14,386.0,386
2018-04-08 06:46:00 UTC,bitfinex,USD-ETH,386,386.54,386.0,386.53
2018-04-08 06:47:00 UTC,bitfinex,USD-ETH,386.53,386.54,386.53,386.54
2018-04-08 06:48:00 UTC,bitfinex,USD-ETH,386.54,386.54,386.53,386.53
2018-04-08 06:49:00 UTC,bitfinex,USD-ETH,386.53,386.54,386.53,386.54
2018-04-08 06:50:00 UTC,bitfinex,USD-ETH,386.54,386.54,386.53,386.53
2018-04-08 06:51:00 UTC,bitfinex,USD-ETH,386.53,386.8,386.53,386.8
2018-04-08 06:52:00 UTC,bitfinex,USD-ETH,386.8,387.93,386.78,387.89
2018-04-08 06:53:00 UTC,bitfinex,USD-ETH,387.89,387.89,387.88,387.88
2018-04-08 06:54:00 UTC,bitfinex,USD-ETH,387.88,387.88,387.37,387.37
2018-04-08 06:55:00 UTC,bitfinex,USD-ETH,387.37,387.6,387.36,387.6
2018-04-08 06:56:00 UTC,bitfinex,USD-ETH,387.6,387.91,387.57,387.76
2018-04-08 06:57:00 UTC,bitfinex,USD-ETH,387.76,387.76,387.24,387.34
2018-04-08 06:58:00 UTC,bitfinex,USD-ETH,387.34,387.35,387.34,387.34
2018-04-08 06:59:00 UTC,bitfinex,USD-ETH,387.34,387.35,387.34,387.35
2018-04-08 07:00:00 UTC,bitfinex,USD-ETH,387.35,387.35,387.34,387.34
2018-04-08 07:01:00 UTC,bitfinex,USD-ETH,387.34,387.78,387.34,387.78
2018-04-08 07:02:00 UTC,bitfinex,USD-ETH,387.78,387.78,387.77,387.77
2018-04-08 07:03:00 UTC,bitfinex,USD-ETH,387.77,388.21,387.77,388.2
2018-04-08 07:04:00 UTC,bitfinex,USD-ETH,388.2,388.26,388.2,388.26
2018-04-08 07:05:00 UTC,bitfinex,USD-ETH,388.25,388.86,388.25,388.81
2018-04-08 07:06:00 UTC,bitfinex,USD-ETH,388.81,388.81,388.81,388.81
2018-04-08 07:07:00 UTC,bitfinex,USD-ETH,388.81,388.81,388.81,388.81
2018-04-08 07:08:00 UTC,bitfinex,USD-ETH,388.81,388.85,388.81,388.85
2018-04-08 07:09:00 UTC,bitfinex,USD-ETH,388.85,388.91,388.85,388.91
2018-04-08 07:10:00 UTC,bitfinex,USD-ETH,388.91,388.91,388.9,388.91
2018-04-08 07:11:00 UTC,bitfinex,USD-ETH,388.91,388.91,388.9,388.9
2018-04-08 07:12:00 UTC,bitfinex,USD-ETH,388.9,388.9,388.85,388.85
2018-04-08 07:13:00 UTC,bitfinex,USD-ETH,388.85,388.86,388.85,388.85
2018-04-08 07:14:00 UTC,bitfinex,USD-ETH,388.85,388.85,388.85,388.85
2018-04-08 07:15:00 UTC,bitfinex,USD-ETH,388.85,389.1,388.85,389.1
2018-04-08 07:16:00 UTC,bitfinex,USD-ETH,389.1,389.1,389.09,389.09
2018-04-08 07:17:00 UTC,bitfinex,USD-ETH,389.09,389.17,389.09,389.17
2018-04-08 07:18:00 UTC,bitfinex,USD-ETH,389.17,389.29,389.16,389.17
2018-04-08 07:19:00 UTC,bitfinex,USD-ETH,389.17,389.28,389.17,389.28
2018-04-08 07:20:00 UTC,bitfinex,USD-ETH,389.28,389.43,389.28,389.42
2018-04-08 07:21:00 UTC,bitfinex,USD-ETH,389.42,389.43,389.42,389.42
2018-04-08 07:22:00 UTC,bitfinex,USD-ETH,389.42,389.43,389.42,389.43
2018-04-08 07:23:00 UTC,bitfinex,USD-ETH,389.43,389.59,389.43,389.57
2018-04-08 07:24:00 UTC,bitfinex,USD-ETH,389.57,389.88,389.57,389.88
2018-04-08 07:25:00 UTC,bitfinex,USD-ETH,389.88,389.88,389.59,389.8
2018-04-08 07:26:00 UTC,bitfinex,USD-ETH,389.81,389.82,389.74,389.75
2018-04-08 07:27:00 UTC,bitfinex,USD-ETH,389.75,389.75,389.75,389.75
2018-04-08 07:28:00 UTC,bitfinex,USD-ETH,389.75,389.75,389.74,389.75
2018-04-08 07:29:00 UTC,bitfinex,USD-ETH,389.74,389.75,389.74,389.75
2018-04-08 07:30:00 UTC,bitfinex,USD-ETH,389.75,389.75,389.74,389.75
2018-04-08 07:31:00 UTC,bitfinex,USD-ETH,389.75,389.75,389.74,389.74
2018-04-08 07:32:00 UTC,bitfinex,USD-ETH,389.74,389.74,389.74,389.74
2018-04-08 07:33:00 UTC,bitfinex,USD-ETH,389.74,389.74,389.74,389.74
2018-04-08 07:34:00 UTC,bitfinex,USD-ETH,389.74,389.75,389.74,389.75
2018-04-08 07:35:00 UTC,bitfinex,USD-ETH,389.75,389.8,389.74,389.8
2018-04-08 07:36:00 UTC,bitfinex,USD-ETH,389.8,389.82,389.8,389.82
2018-04-08 07:37:00 UTC,bitfinex,USD-ETH,389.82,389.95,389.82,389.93
2018-04-08 07:38:00 UTC,bitfinex,USD-ETH,389.93,389.93,389.93,389.93
2018-04-08 07:39:00 UTC,bitfinex,USD-ETH,389.93,389.93,389.93,389.93
2018-04-08 07:40:00 UTC,bitfinex,USD-ETH,389.93,389.94,389.93,389.94
2018-04-08 07:41:00 UTC,bitfinex,USD-ETH,389.94,389.94,389.94,389.94
2018-04-08 07:42:00 UTC,bitfinex,USD-ETH,389.94,389.96,389.94,389.96
2018-04-08 07:43:00 UTC,bitfinex,USD-ETH,389.96,389.96,389.96,389.96
2018-04-08 07:44:00 UTC,bitfinex,USD-ETH,389.96,389.96,389.95,389.95
2018-04-08 07:45:00 UTC,bitfinex,USD-ETH,389.95,389.95,389.94,389.94
2018-04-08 07:46:00 UTC,bitfinex,USD-ETH,389.94,389.95,389.94,389.94
2018-04-08 07:47:00 UTC,bitfinex,USD-ETH,389.94,389.94,389.9,389.9
2018-04-08 07:48:00 UTC,bitfinex,USD-ETH,389.89,389.89,389.75,389.75
2018-04-08 07:49:00 UTC,bitfinex,USD-ETH,389.75,389.76,389.75,389.75
2018-04-08 07:50:00 UTC,bitfinex,USD-ETH,389.75,389.76,389.75,389.76
2018-04-08 07:51:00 UTC,bitfinex,USD-ETH,389.76,389.76,389.76,389.76
2018-04-08 07:52:00 UTC,bitfinex,USD-ETH,389.76,389.76,389.76,389.76
2018-04-08 07:53:00 UTC,bitfinex,USD-ETH,389.76,389.76,389.76,389.76
2018-04-08 07:54:00 UTC,bitfinex,USD-ETH,389.76,389.76,389.76,389.76
2018-04-08 07:55:00 UTC,bitfinex,USD-ETH,389.76,390.0,389.76,389.85
2018-04-08 07:56:00 UTC,bitfinex,USD-ETH,389.85,389.99,389.84,389.99
2018-04-08 07:57:00 UTC,bitfinex,USD-ETH,389.99,389.99,389.91,389.91
2018-04-08 07:58:00 UTC,bitfinex,USD-ETH,389.91,389.91,389.74,389.8
2018-04-08 07:59:00 UTC,bitfinex,USD-ETH,389.83,389.83,389.82,389.82
2018-04-08 08:00:00 UTC,bitfinex,USD-ETH,389.82,389.82,389.82,389.82
2018-04-08 08:01:00 UTC,bitfinex,USD-ETH,389.82,389.83,389.82,389.83
2018-04-08 08:02:00 UTC,bitfinex,USD-ETH,389.83,389.98,389.83,389.98
2018-04-08 08:03:00 UTC,bitfinex,USD-ETH,389.98,389.98,389.82,389.83
2018-04-08 08:04:00 UTC,bitfinex,USD-ETH,389.83,389.83,389.82,389.83
2018-04-08 08:05:00 UTC,bitfinex,USD-ETH,389.83,390.3,389.82,390.3
2018-04-08 08:06:00 UTC,bitfinex,USD-ETH,390.3,390.3,390.29,390.29
2018-04-08 08:07:00 UTC,bitfinex,USD-ETH,390.29,390.3,390.29,390.29
2018-04-08 08:08:00 UTC,bitfinex,USD-ETH,390.29,390.3,390.29,390.29
2018-04-08 08:09:00 UTC,bitfinex,USD-ETH,390.29,390.3,390.29,390.3
2018-04-08 08:10:00 UTC,bitfinex,USD-ETH,390.3,390.3,390.3,390.3
2018-04-08 08:11:00 UTC,bitfinex,USD-ETH,390.3,390.72,390.29,390.72
2018-04-08 08:12:00 UTC,bitfinex,USD-ETH,390.72,390.73,390.72,390.73
2018-04-08 08:13:00 UTC,bitfinex,USD-ETH,390.73,391.16,390.73,391.1
2018-04-08 08:14:00 UTC,bitfinex,USD-ETH,391.1,391.1,391.09,391.09
2018-04-08 08:15:00 UTC,bitfinex,USD-ETH,391.09,391.1,391.09,391.1
2018-04-08 08:16:00 UTC,bitfinex,USD-ETH,391.1,391.15,391.09,391.1
2018-04-08 08:17:00 UTC,bitfinex,USD-ETH,391.1,391.1,391.09,391.09
2018-04-08 08:18:00 UTC,bitfinex,USD-ETH,391.09,391.09,391.09,391.09
2018-04-08 08:19:00 UTC,bitfinex,USD-ETH,391.09,391.1,391.09,391.09
2018-04-08 08:20:00 UTC,bitfinex,USD-ETH,391.09,391.09,390.45,390.57
2018-04-08 08:21:00 UTC,bitfinex,USD-ETH,390.57,390.94624934,390.57,390.94
2018-04-08 08:22:00 UTC,bitfinex,USD-ETH,390.94,390.94,390.93,390.93
2018-04-08 08:23:00 UTC,bitfinex,USD-ETH,390.93,390.93,390.93,390.93
2018-04-08 08:24:00 UTC,bitfinex,USD-ETH,390.93,390.94,390.52,390.53
2018-04-08 08:25:00 UTC,bitfinex,USD-ETH,390.53,390.53,390.22,390.22
2018-04-08 08:26:00 UTC,bitfinex,USD-ETH,390.22,390.22,390.21,390.21
2018-04-08 08:27:00 UTC,bitfinex,USD-ETH,390.21,390.21,390.21,390.21
2018-04-08 08:28:00 UTC,bitfinex,USD-ETH,390.21,390.22,390.21,390.22
2018-04-08 08:29:00 UTC,bitfinex,USD-ETH,390.22,390.22,390.21,390.22
2018-04-08 08:30:00 UTC,bitfinex,USD-ETH,390.22,390.22,390.22,390.22
2018-04-08 08:31:00 UTC,bitfinex,USD-ETH,390.22,391.73,390.22,391.28
2018-04-08 08:32:00 UTC,bitfinex,USD-ETH,391.28,391.29,391.28,391.29
2018-04-08 08:33:00 UTC,bitfinex,USD-ETH,391.29,391.29,391.28,391.28
2018-04-08 08:34:00 UTC,bitfinex,USD-ETH,391.28,391.28,391.28,391.28
2018-04-08 08:35:00 UTC,bitfinex,USD-ETH,391.28,391.28,391.28,391.28
2018-04-08 08:36:00 UTC,bitfinex,USD-ETH,391.28,391.28,391.28,391.28
2018-04-08 08:37:00 UTC,bitfinex,USD-ETH,391.28,391.29,391.28,391.29
2018-04-08 08:38:00 UTC,bitfinex,USD-ETH,391.29,391.29,391.28,391.28
2018-04-08 08:39:00 UTC,bitfinex,USD-ETH,391.28,391.29,391.28,391.28
2018-04-08 08:40:00 UTC,bitfinex,USD-ETH,391.28,391.28,391.21,391.21
2018-04-08 08:41:00 UTC,bitfinex,USD-ETH,391.21,391.21,390.9,390.9
2018-04-08 08:42:00 UTC,bitfinex,USD-ETH,390.9,390.9,390.72,390.72
2018-04-08 08:43:00 UTC,bitfinex,USD-ETH,390.72,390.72,390.7,390.71
2018-04-08 08:44:00 UTC,bitfinex,USD-ETH,390.71,390.71,390.7,390.7
2018-04-08 08:45:00 UTC,bitfinex,USD-ETH,390.7,390.71,390.7,390.7
2018-04-08 08:46:00 UTC,bitfinex,USD-ETH,390.7,390.7,390.7,390.7
2018-04-08 08:47:00 UTC,bitfinex,USD-ETH,390.7,391.28,390.7,391
2018-04-08 08:48:00 UTC,bitfinex,USD-ETH,391,391.03,391.0,391.02
2018-04-08 08:49:00 UTC,bitfinex,USD-ETH,391.02,391.02,391.02,391.02
2018-04-08 08:50:00 UTC,bitfinex,USD-ETH,391.02,391.02,391.02,391.02
2018-04-08 08:51:00 UTC,bitfinex,USD-ETH,391.03,391.03,391.02,391.02
2018-04-08 08:52:00 UTC,bitfinex,USD-ETH,391.02,391.28,391.02,391.28
2018-04-08 08:53:00 UTC,bitfinex,USD-ETH,391.28,391.57,391.28,391.57
2018-04-08 08:54:00 UTC,bitfinex,USD-ETH,391.57,391.81,391.43,391.43
2018-04-08 08:55:00 UTC,bitfinex,USD-ETH,391.43,391.43,391.33,391.41
2018-04-08 08:56:00 UTC,bitfinex,USD-ETH,391.41,391.41,391.4,391.41
2018-04-08 08:57:00 UTC,bitfinex,USD-ETH,391.41,391.41,391.41,391.41
2018-04-08 08:58:00 UTC,bitfinex,USD-ETH,391.41,391.41,391.4,391.41
2018-04-08 08:59:00 UTC,bitfinex,USD-ETH,391.41,391.41,391.4,391.4
2018-04-08 09:00:00 UTC,bitfinex,USD-ETH,391.4,391.41,391.4,391.41
2018-04-08 09:01:00 UTC,bitfinex,USD-ETH,391.41,391.41,391.4,391.41
2018-04-08 10:30:00 UTC,bitfinex,USD-ETH,393.5,393.5,393.49,393.5
2018-04-08 10:31:00 UTC,bitfinex,USD-ETH,393.49,393.96,393.49,393.54
2018-04-08 10:32:00 UTC,bitfinex,USD-ETH,393.54,393.55,393.54,393.54
2018-04-08 10:33:00 UTC,bitfinex,USD-ETH,393.54,393.54,393.54,393.54
2018-04-08 10:34:00 UTC,bitfinex,USD-ETH,393.54,393.54,393.54,393.54
2018-04-08 10:35:00 UTC,bitfinex,USD-ETH,393.54,393.55,393.54,393.55
2018-04-08 10:36:00 UTC,bitfinex,USD-ETH,393.55,393.55,393.55,393.55
2018-04-08 10:37:00 UTC,bitfinex,USD-ETH,393.55,393.94,393.54,393.94
2018-04-08 10:38:00 UTC,bitfinex,USD-ETH,393.94,393.94,393.93,393.94
2018-04-08 10:39:00 UTC,bitfinex,USD-ETH,393.94,393.94,393.94,393.94
2018-04-08 10:40:00 UTC,bitfinex,USD-ETH,393.94,393.94,393.93,393.93
2018-04-08 10:41:00 UTC,bitfinex,USD-ETH,393.93,393.94,393.93,393.93
2018-04-08 10:42:00 UTC,bitfinex,USD-ETH,393.93,393.94,393.93,393.93
2018-04-08 10:43:00 UTC,bitfinex,USD-ETH,393.93,393.94,393.93,393.93
2018-04-08 10:44:00 UTC,bitfinex,USD-ETH,393.93,393.94,393.93,393.93
2018-04-08 10:45:00 UTC,bitfinex,USD-ETH,393.93,393.93,393.24,393.24
2018-04-08 10:46:00 UTC,bitfinex,USD-ETH,393.24,393.25,393.24,393.24
2018-04-08 10:47:00 UTC,bitfinex,USD-ETH,393.24,393.25,393.24,393.25
2018-04-08 10:48:00 UTC,bitfinex,USD-ETH,393.25,393.25,393.24297105,393.25
2018-04-08 10:49:00 UTC,bitfinex,USD-ETH,393.25,393.25,393.24,393.24
2018-04-08 10:50:00 UTC,bitfinex,USD-ETH,393.24,393.25,393.24,393.24
2018-04-08 10:51:00 UTC,bitfinex,USD-ETH,393.24,393.25,393.24,393.24
2018-04-08 10:52:00 UTC,bitfinex,USD-ETH,393.24,393.24297105,393.23,393.23
2018-04-08 10:53:00 UTC,bitfinex,USD-ETH,393.23,393.24,393.23,393.23
2018-04-08 10:54:00 UTC,bitfinex,USD-ETH,393.23,393.24,393.23,393.23
2018-04-08 10:55:00 UTC,bitfinex,USD-ETH,393.23,393.23,392.53061886,392.58
2018-04-08 10:56:00 UTC,bitfinex,USD-ETH,392.58,392.6,392.58,392.59
2018-04-08 10:57:00 UTC,bitfinex,USD-ETH,392.59,392.6,392.59,392.59
2018-04-08 10:58:00 UTC,bitfinex,USD-ETH,392.59,392.6,392.59,392.59
2018-04-08 10:59:00 UTC,bitfinex,USD-ETH,392.59,392.59,392.59,392.59
2018-04-08 11:00:00 UTC,bitfinex,USD-ETH,392.51,392.52,392.0,392
2018-04-08 11:01:00 UTC,bitfinex,USD-ETH,392,392.01,392.0,392
2018-04-08 11:02:00 UTC,bitfinex,USD-ETH,392,392.01,392.0,392.01
2018-04-08 11:03:00 UTC,bitfinex,USD-ETH,392.01,392.13,392.01,392.13
2018-04-08 11:04:00 UTC,bitfinex,USD-ETH,392.13,392.13,392.12,392.13
2018-04-08 11:05:00 UTC,bitfinex,USD-ETH,392.13,392.13,392.12,392.13
2018-04-08 11:06:00 UTC,bitfinex,USD-ETH,392.13,393.03,392.13,393
2018-04-08 11:07:00 UTC,bitfinex,USD-ETH,393,393.06,392.89907689,393.06
2018-04-08 11:08:00 UTC,bitfinex,USD-ETH,393.06,393.06,393.05,393.05
2018-04-08 11:09:00 UTC,bitfinex,USD-ETH,393.05,393.06,393.05,393.05
2018-04-08 11:10:00 UTC,bitfinex,USD-ETH,393.05,393.05,393.0,393
2018-04-08 11:11:00 UTC,bitfinex,USD-ETH,393,393.05,393.0,393.04
2018-04-08 11:12:00 UTC,bitfinex,USD-ETH,393.04,393.04,393.03,393.03
2018-04-08 11:13:00 UTC,bitfinex,USD-ETH,393.03,393.03,393.03,393.03
2018-04-08 11:14:00 UTC,bitfinex,USD-ETH,393.03,393.74,393.03,393.39
2018-04-08 11:15:00 UTC,bitfinex,USD-ETH,393.39,393.39,393.34,393.34
2018-04-08 11:16:00 UTC,bitfinex,USD-ETH,393.34,393.34,392.98,392.98
2018-04-08 11:17:00 UTC,bitfinex,USD-ETH,392.98,393.05,392.98,393.02
2018-04-08 11:18:00 UTC,bitfinex,USD-ETH,393.06,393.06,393.06,393.06
2018-04-08 11:19:00 UTC,bitfinex,USD-ETH,393.06,393.33,393.06,393.32
2018-04-08 11:20:00 UTC,bitfinex,USD-ETH,393.32,393.32,393.32,393.32
2018-04-08 11:21:00 UTC,bitfinex,USD-ETH,393.32,393.33,393.32,393.32
2018-04-08 11:22:00 UTC,bitfinex,USD-ETH,393.32,393.32,393.32,393.32
2018-04-08 11:23:00 UTC,bitfinex,USD-ETH,393.32,393.32,393.09,393.32
2018-04-08 11:24:00 UTC,bitfinex,USD-ETH,393.32,393.33,393.32,393.32
2018-04-08 11:25:00 UTC,bitfinex,USD-ETH,393.32,393.33,393.32,393.32
2018-04-08 11:26:00 UTC,bitfinex,USD-ETH,393.32,393.33,393.32,393.33
2018-04-08 11:27:00 UTC,bitfinex,USD-ETH,393.33,393.33,393.32,393.32
2018-04-08 11:28:00 UTC,bitfinex,USD-ETH,393.32,393.32,393.32,393.32
2018-04-08 11:29:00 UTC,bitfinex,USD-ETH,393.32,393.33,393.32,393.33
2018-04-08 11:30:00 UTC,bitfinex,USD-ETH,393.33,393.33,393.32,393.32
2018-04-08 11:31:00 UTC,bitfinex,USD-ETH,393.32,393.33,393.32,393.33
2018-04-08 11:32:00 UTC,bitfinex,USD-ETH,393.33,394.0,393.33,393.99
2018-04-08 11:33:00 UTC,bitfinex,USD-ETH,393.99,393.99,393.99,393.99
2018-04-08 11:34:00 UTC,bitfinex,USD-ETH,393.99,394.0,393.98,394
2018-04-08 11:35:00 UTC,bitfinex,USD-ETH,394.01,394.02,394.01,394.02
2018-04-08 11:36:00 UTC,bitfinex,USD-ETH,394.02,394.02,394.01,394.01
2018-04-08 11:37:00 UTC,bitfinex,USD-ETH,394.02,394.02,394.01,394.01
2018-04-08 11:38:00 UTC,bitfinex,USD-ETH,394.01,394.02,394.01,394.01
2018-04-08 11:39:00 UTC,bitfinex,USD-ETH,394.01,394.02,394.01,394.01
2018-04-08 11:40:00 UTC,bitfinex,USD-ETH,394.01,394.01,394.01,394.01
2018-04-08 11:41:00 UTC,bitfinex,USD-ETH,394.02,394.02,394.02,394.02
2018-04-08 11:42:00 UTC,bitfinex,USD-ETH,394.02,394.02,394.01,394.01
2018-04-08 11:43:00 UTC,bitfinex,USD-ETH,394.01,394.02,393.98,393.99
2018-04-08 11:44:00 UTC,bitfinex,USD-ETH,393.99,394.07,393.99,394.07
2018-04-08 11:45:00 UTC,bitfinex,USD-ETH,394.07,394.25,394.07,394.25
2018-04-08 11:46:00 UTC,bitfinex,USD-ETH,394.25,394.27,394.25,394.27
2018-04-08 11:47:00 UTC,bitfinex,USD-ETH,394.27,394.27,394.26,394.27
2018-04-08 11:48:00 UTC,bitfinex,USD-ETH,394.27,394.27,394.26,394.26
2018-04-08 11:49:00 UTC,bitfinex,USD-ETH,394.26,395.0,394.26,395
2018-04-08 11:50:00 UTC,bitfinex,USD-ETH,395,395.5,395.0,395.49
2018-04-08 11:51:00 UTC,bitfinex,USD-ETH,395.49,396.0,395.49,396
2018-04-08 11:52:00 UTC,bitfinex,USD-ETH,396,398.56,396.0,397.72
2018-04-08 11:53:00 UTC,bitfinex,USD-ETH,397.72,399.47,397.72,398.42
2018-04-08 11:54:00 UTC,bitfinex,USD-ETH,398.42,398.61,397.99,398.61
2018-04-08 11:55:00 UTC,bitfinex,USD-ETH,398.61,398.7,398.4,398.7
2018-04-08 11:56:00 UTC,bitfinex,USD-ETH,398.7,399.2,398.6,399.03
2018-04-08 11:57:00 UTC,bitfinex,USD-ETH,399.03,399.28,399.03,399.28
2018-04-08 11:58:00 UTC,bitfinex,USD-ETH,399.28,400.0,399.28,400
2018-04-08 11:59:00 UTC,bitfinex,USD-ETH,400,400.96,400.0,400.96
2018-04-08 12:00:00 UTC,bitfinex,USD-ETH,400.96,401.32,400.96,401.01
2018-04-08 12:01:00 UTC,bitfinex,USD-ETH,400,400.01,399.4,399.41
2018-04-08 12:02:00 UTC,bitfinex,USD-ETH,399.8,400.02,399.79,399.9
2018-04-08 12:03:00 UTC,bitfinex,USD-ETH,399.48,399.48,399.0,399
2018-04-08 12:04:00 UTC,bitfinex,USD-ETH,398.5,398.51192085,398.5,398.5
2018-04-08 12:05:00 UTC,bitfinex,USD-ETH,399.21,399.21,399.2,399.21
2018-04-08 12:06:00 UTC,bitfinex,USD-ETH,399.21,399.79,399.2,399.79
2018-04-08 12:07:00 UTC,bitfinex,USD-ETH,399.59,400.4,399.59,400.09
2018-04-08 12:08:00 UTC,bitfinex,USD-ETH,400.19454584,400.61,400.09,400.61
2018-04-08 12:09:00 UTC,bitfinex,USD-ETH,400.61,400.61,400.09,400.1
2018-04-08 12:10:00 UTC,bitfinex,USD-ETH,400.21,400.21,400.21,400.21
2018-04-08 12:11:00 UTC,bitfinex,USD-ETH,401.77,401.77,401.2,401.2
2018-04-08 12:12:00 UTC,bitfinex,USD-ETH,400.93,403.57,400.93,403.16
2018-04-08 12:13:00 UTC,bitfinex,USD-ETH,403.16,403.16,402.85972557,402.85972557
2018-04-08 12:14:00 UTC,bitfinex,USD-ETH,403.05,403.06,402.0,402
2018-04-08 12:15:00 UTC,bitfinex,USD-ETH,401.99,402.41,401.99,402.41
2018-04-08 12:16:00 UTC,bitfinex,USD-ETH,402.41,402.48,402.4,402.47
2018-04-08 12:17:00 UTC,bitfinex,USD-ETH,402.47,403.06,402.47,403
2018-04-08 12:18:00 UTC,bitfinex,USD-ETH,403,403.01,403.0,403
2018-04-08 12:19:00 UTC,bitfinex,USD-ETH,403,403.06,402.65,403.06
2018-04-08 12:20:00 UTC,bitfinex,USD-ETH,403.05,403.06,402.85,402.86
2018-04-08 12:21:00 UTC,bitfinex,USD-ETH,402.86,402.92,402.86,402.92
2018-04-08 12:22:00 UTC,bitfinex,USD-ETH,402.92,402.97,402.92,402.97
2018-04-08 12:23:00 UTC,bitfinex,USD-ETH,402.97,402.99,401.84,401.84
2018-04-08 12:24:00 UTC,bitfinex,USD-ETH,401.84,402.33,401.84,402.23
2018-04-08 12:25:00 UTC,bitfinex,USD-ETH,402.23,402.34,402.21,402.28
2018-04-08 12:26:00 UTC,bitfinex,USD-ETH,402.28,402.83,402.28,402.72
2018-04-08 12:27:00 UTC,bitfinex,USD-ETH,402.68,402.69,402.68,402.69
2018-04-08 12:28:00 UTC,bitfinex,USD-ETH,402.69,402.69,402.68,402.68
2018-04-08 12:29:00 UTC,bitfinex,USD-ETH,402.68,402.69,402.68,402.69
2018-04-08 12:30:00 UTC,bitfinex,USD-ETH,402.69,402.86,402.68,402.86
2018-04-08 12:31:00 UTC,bitfinex,USD-ETH,402.86,402.86,402.85,402.85
2018-04-08 12:32:00 UTC,bitfinex,USD-ETH,402.85,402.86,402.85,402.85
2018-04-08 12:33:00 UTC,bitfinex,USD-ETH,402.85,402.86,402.85,402.85
2018-04-08 12:34:00 UTC,bitfinex,USD-ETH,402.85,402.86,402.85,402.85
2018-04-08 12:35:00 UTC,bitfinex,USD-ETH,402.85,402.86,402.85,402.85
2018-04-08 12:36:00 UTC,bitfinex,USD-ETH,402.85,403.57,402.85,403.31
2018-04-08 12:37:00 UTC,bitfinex,USD-ETH,403.31,403.32,403.31,403.31
2018-04-08 12:38:00 UTC,bitfinex,USD-ETH,403.31,403.5,403.3,403.3
2018-04-08 12:39:00 UTC,bitfinex,USD-ETH,403.3,403.3,401.26,401.28
2018-04-08 12:40:00 UTC,bitfinex,USD-ETH,401.28,401.36,401.28,401.34
2018-04-08 12:41:00 UTC,bitfinex,USD-ETH,401.34,401.49,401.34,401.48
2018-04-08 12:42:00 UTC,bitfinex,USD-ETH,401.48,401.49,401.48,401.49
2018-04-08 12:43:00 UTC,bitfinex,USD-ETH,401.49,401.49,401.48,401.48
2018-04-08 12:44:00 UTC,bitfinex,USD-ETH,401.49,401.97,401.49,401.97
2018-04-08 12:45:00 UTC,bitfinex,USD-ETH,401.97,401.98,401.97,401.97
2018-04-08 12:46:00 UTC,bitfinex,USD-ETH,401.97,401.98,401.97,401.97
2018-04-08 12:47:00 UTC,bitfinex,USD-ETH,401.97,401.98,401.97,401.98
2018-04-08 12:48:00 UTC,bitfinex,USD-ETH,401.98,401.98,401.97,401.97
2018-04-08 12:49:00 UTC,bitfinex,USD-ETH,401.97,401.98,401.97,401.98
2018-04-08 12:50:00 UTC,bitfinex,USD-ETH,401.98,401.99,401.97,401.99
2018-04-08 12:51:00 UTC,bitfinex,USD-ETH,401.99,402.0,401.99,402
2018-04-08 12:52:00 UTC,bitfinex,USD-ETH,402,402.0,401.99,402
2018-04-08 12:53:00 UTC,bitfinex,USD-ETH,401.99,402.08,401.99,402.07
2018-04-08 12:54:00 UTC,bitfinex,USD-ETH,402.07,402.8,402.07,402.8
2018-04-08 12:55:00 UTC,bitfinex,USD-ETH,402.8,403.38,402.8,403.34
2018-04-08 12:56:00 UTC,bitfinex,USD-ETH,403.34,403.45,403.33,403.45
2018-04-08 12:57:00 UTC,bitfinex,USD-ETH,403.45,403.52,403.45,403.52
2018-04-08 12:58:00 UTC,bitfinex,USD-ETH,403.52,403.52,403.51,403.51
2018-04-08 12:59:00 UTC,bitfinex,USD-ETH,403.51,403.57,403.51,403.56
2018-04-08 13:00:00 UTC,bitfinex,USD-ETH,403.56,403.66,403.56,403.66
2018-04-08 13:01:00 UTC,bitfinex,USD-ETH,403.66,403.8,403.66,403.75
2018-04-08 13:02:00 UTC,bitfinex,USD-ETH,403.75,404.1,403.74,403.9
2018-04-08 13:03:00 UTC,bitfinex,USD-ETH,403.9,403.91,403.9,403.9
2018-04-08 13:04:00 UTC,bitfinex,USD-ETH,403.9,403.91,403.73,403.73
2018-04-08 13:05:00 UTC,bitfinex,USD-ETH,403.73,403.73,403.0,403.01
2018-04-08 13:06:00 UTC,bitfinex,USD-ETH,403.01,403.01,402.83,402.83
2018-04-08 13:07:00 UTC,bitfinex,USD-ETH,402.83,402.84,402.63865076,402.84
2018-04-08 13:08:00 UTC,bitfinex,USD-ETH,402.84,402.84,402.46,402.62
2018-04-08 13:09:00 UTC,bitfinex,USD-ETH,402.62,402.62,402.48,402.48
2018-04-08 13:10:00 UTC,bitfinex,USD-ETH,402.48,402.49,402.48,402.48
2018-04-08 13:11:00 UTC,bitfinex,USD-ETH,402.48,402.48,401.83,401.83
2018-04-08 13:12:00 UTC,bitfinex,USD-ETH,401.83,401.85,401.83,401.84
